timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-13 09:19:21,9882830239,9882830238,17.3,8,Congested,1,Morning_Peak,5.6,NO,11.1,Small_Alley,No
2025-12-13 08:08:24,2738802808,2738829280,58.9,8,Clear,0,Morning_Peak,5.61,NO,37.8,Small_Alley,No
2025-12-13 07:18:54,5759778660,5759778640,4.0,8,Clear,0,Morning_Peak,0.37,NO,38.7,Small_Alley,No
2025-12-13 07:02:28,12289220476,12289220472,5.5,6,Congested,1,Morning_Peak,1.43,YES,13.7,Small_Alley,No
2025-12-13 07:54:09,12289876582,5598161925,5.2,8,Clear,0,Morning_Peak,0.54,YES,35.0,Small_Alley,No
2025-12-13 07:02:24,5759652739,5760233761,7.3,6,Clear,0,Morning_Peak,0.56,YES,47.0,Local_Street,No
2025-12-13 08:15:58,348202859,5545228936,87.9,3,Clear,0,Morning_Peak,7.23,YES,43.7,Local_Street,Yes
2025-12-13 09:54:34,12289220477,12059550895,1.6,8,Clear,0,Morning_Peak,0.2,YES,29.8,Small_Alley,No
2025-12-13 07:00:44,5598161923,12289876582,4.4,8,Clear,0,Morning_Peak,0.49,YES,32.0,Small_Alley,No
2025-12-13 08:12:31,5598161927,12289220477,3.1,6,Congested,1,Morning_Peak,1.84,YES,6.1,Small_Alley,No
2025-12-13 08:11:28,9063323040,9063323046,12.1,8,Clear,0,Morning_Peak,1.35,YES,32.1,Small_Alley,No
2025-12-13 09:00:52,5545228929,5545228928,8.5,4,Clear,0,Morning_Peak,1.09,YES,28.1,Main_Artery,Yes
2025-12-13 09:02:19,7833166098,5545228950,67.2,5,Clear,0,Morning_Peak,8.64,YES,28.0,Secondary_Road,No
2025-12-13 09:10:22,9063323083,9063323084,2.2,6,Clear,0,Morning_Peak,0.24,YES,33.7,Small_Alley,No
2025-12-13 07:03:29,253048309,2700960554,33.8,4,Clear,0,Morning_Peak,2.73,YES,44.6,Local_Street,No
2025-12-13 07:26:45,9063323046,9063323050,16.7,8,Clear,0,Morning_Peak,1.66,YES,36.2,Small_Alley,No
2025-12-13 07:25:46,5545228928,2146159913,22.8,6,Clear,0,Morning_Peak,2.68,YES,30.6,Main_Artery,Yes
2025-12-13 09:21:54,9063279493,6039877052,12.9,4,Clear,0,Morning_Peak,0.93,YES,49.8,Local_Street,Yes
2025-12-13 07:47:13,9123427261,7244048166,51.4,4,Congested,1,Morning_Peak,23.48,YES,7.9,Main_Artery,Yes
2025-12-13 09:09:58,6049118873,2146159918,10.1,4,Congested,1,Morning_Peak,2.63,YES,13.8,Main_Artery,Yes
2025-12-13 08:36:47,1724853634,6049271008,5.9,4,Congested,1,Morning_Peak,3.08,YES,6.9,Main_Artery,Yes
2025-12-13 08:57:08,9063323085,9063323041,8.9,6,Clear,0,Morning_Peak,0.82,YES,38.9,Small_Alley,No
2025-12-13 07:40:32,9061433156,9061433181,25.9,4,Clear,0,Morning_Peak,2.1,YES,44.4,Local_Street,Yes
2025-12-13 07:34:21,9063323080,9025852012,4.3,6,Clear,0,Morning_Peak,0.41,YES,38.2,Small_Alley,No
2025-12-13 08:20:32,1724964587,348202859,35.7,4,Clear,0,Morning_Peak,2.91,YES,44.2,Local_Street,Yes
2025-12-13 07:32:33,5545228936,253048295,215.9,3,Clear,0,Morning_Peak,17.81,YES,43.6,Local_Street,Yes
2025-12-13 09:24:51,9063323090,9025852013,4.8,8,Clear,0,Morning_Peak,1.02,YES,17.1,Small_Alley,No
2025-12-13 09:05:02,9063323050,9063323080,20.8,6,Clear,0,Morning_Peak,2.24,YES,33.5,Small_Alley,No
2025-12-13 07:49:33,5545228950,5692036739,28.9,5,Clear,0,Morning_Peak,2.13,YES,48.8,Local_Street,Yes
2025-12-13 07:20:29,9063323084,9063323085,23.9,6,Clear,0,Morning_Peak,2.58,YES,33.4,Small_Alley,No
2025-12-13 09:52:28,2700960554,5759652739,30.9,6,Clear,0,Morning_Peak,2.71,YES,41.0,Local_Street,No
2025-12-13 07:15:21,9063411346,347437427,6.3,4,Clear,0,Morning_Peak,0.51,YES,44.8,Local_Street,Yes
2025-12-13 07:11:42,5759652737,5692036744,3.6,4,Congested,1,Morning_Peak,0.98,YES,13.3,Local_Street,Yes
2025-12-13 08:21:53,9025852012,5545228940,3.0,8,Clear,0,Morning_Peak,0.63,YES,17.1,Small_Alley,No
2025-12-13 08:05:00,347437427,9061433156,4.0,4,Clear,0,Morning_Peak,0.31,YES,45.6,Local_Street,Yes
2025-12-13 09:52:38,9063323041,9063323040,13.0,8,Clear,0,Morning_Peak,1.35,YES,34.8,Small_Alley,No
2025-12-13 07:17:12,347437318,9063323090,2.2,5,Clear,0,Morning_Peak,0.44,YES,17.6,Small_Alley,No
2025-12-13 08:04:18,9025852013,9063323082,3.2,8,Clear,0,Morning_Peak,0.34,YES,34.3,Small_Alley,No
2025-12-13 08:51:34,253048295,347431447,106.6,3,Congested,1,Morning_Peak,26.85,YES,14.3,Secondary_Road,Yes
2025-12-13 07:56:54,6049271008,6049118873,79.6,4,Congested,1,Morning_Peak,22.67,YES,12.6,Main_Artery,Yes
2025-12-13 09:01:25,5692036744,253048309,22.1,4,Clear,0,Morning_Peak,1.92,YES,41.5,Local_Street,Yes
2025-12-13 07:01:31,5545228940,1724964587,5.1,6,Clear,0,Morning_Peak,0.4,YES,45.9,Local_Street,No
2025-12-13 08:41:55,7244048166,9141046196,45.0,3,Clear,0,Morning_Peak,5.41,YES,29.9,Connector_Road,Yes
2025-12-13 09:47:05,5760233761,9063411347,27.3,6,Clear,0,Morning_Peak,2.27,YES,43.3,Local_Street,No
2025-12-13 08:11:14,12289220472,6992948223,12.9,6,Congested,1,Morning_Peak,5.89,YES,7.9,Connector_Road,Yes
2025-12-13 07:40:06,5598161925,5598161927,10.5,8,Congested,1,Morning_Peak,4.72,YES,8.0,Small_Alley,No
2025-12-13 08:44:43,347431447,6049143024,30.4,3,Congested,1,Morning_Peak,7.62,YES,14.4,Secondary_Road,Yes
2025-12-13 08:14:27,6049143024,5545228929,44.7,4,Congested,1,Morning_Peak,17.02,YES,9.5,Secondary_Road,Yes
2025-12-13 09:40:13,6039877052,347437318,33.1,4,Congested,1,Morning_Peak,8.1,YES,14.7,Local_Street,Yes
2025-12-13 09:40:18,12059550895,12289220476,48.8,6,Clear,0,Morning_Peak,5.35,YES,32.8,Small_Alley,No
2025-12-13 08:28:34,9061433181,9063279493,30.1,4,Clear,0,Morning_Peak,2.44,YES,44.4,Local_Street,Yes
2025-12-13 07:21:05,9141046196,325113647,35.1,4,Congested,1,Morning_Peak,11.8,YES,10.7,Connector_Road,Yes
2025-12-13 09:02:11,9063411347,9063411346,110.0,8,Clear,0,Morning_Peak,12.97,YES,30.5,Small_Alley,No
2025-12-13 08:18:11,6992948223,7833166098,60.4,6,Clear,0,Morning_Peak,7.28,YES,29.9,Secondary_Road,No
2025-12-13 07:29:43,2146159913,9123427261,148.6,3,Clear,0,Morning_Peak,19.72,YES,27.1,Main_Artery,Yes
2025-12-13 07:33:35,325113647,1724853634,66.0,3,Congested,1,Morning_Peak,16.92,YES,14.0,Main_Artery,Yes
2025-12-13 07:27:23,9063323082,9063323083,51.5,6,Clear,0,Morning_Peak,5.66,YES,32.8,Small_Alley,No
2025-12-13 07:10:29,5692036739,5759652737,16.3,4,Clear,0,Morning_Peak,1.19,YES,49.3,Local_Street,Yes
2025-12-13 08:19:03,9896849273,9896849266,12.3,12,Clear,0,Morning_Peak,1.37,NO,32.4,Small_Alley,No
2025-12-13 07:24:04,5660326695,5660326694,32.1,8,Clear,0,Morning_Peak,2.99,NO,38.7,Small_Alley,No
2025-12-13 08:41:30,9882830235,9882830234,17.2,8,Congested,1,Morning_Peak,10.77,NO,5.8,Small_Alley,No
2025-12-13 07:24:15,12289220476,12289220472,5.5,6,Congested,1,Morning_Peak,1.43,YES,13.7,Small_Alley,No
2025-12-13 07:30:58,2739041414,12258593116,5.1,12,Clear,0,Morning_Peak,0.49,YES,37.8,Small_Alley,No
2025-12-13 07:00:45,12289876582,5598161925,5.2,8,Clear,0,Morning_Peak,0.54,YES,35.0,Small_Alley,No
2025-12-13 09:44:59,5759652739,5760233761,7.3,6,Clear,0,Morning_Peak,0.56,YES,47.0,Local_Street,No
2025-12-13 08:40:32,9019584360,9019584361,9.6,6,Clear,0,Morning_Peak,1.21,YES,28.5,Small_Alley,No
2025-12-13 08:26:36,9058221265,9058221313,186.0,6,Clear,0,Morning_Peak,21.54,YES,31.1,Small_Alley,No
2025-12-13 09:05:53,12258593116,12766482287,6.0,8,Clear,0,Morning_Peak,0.59,YES,36.9,Small_Alley,No
2025-12-13 08:44:24,5598161923,12289876582,4.4,8,Clear,0,Morning_Peak,0.49,YES,32.0,Small_Alley,No
2025-12-13 07:12:08,5598161927,12289220477,3.1,6,Congested,1,Morning_Peak,1.84,YES,6.1,Small_Alley,No
2025-12-13 07:29:36,12289220477,12059550895,1.6,8,Clear,0,Morning_Peak,0.2,YES,29.8,Small_Alley,No
2025-12-13 09:21:24,7833166098,5545228950,67.2,5,Clear,0,Morning_Peak,8.64,YES,28.0,Secondary_Road,No
2025-12-13 07:37:21,253048309,2700960554,33.8,4,Clear,0,Morning_Peak,2.73,YES,44.6,Local_Street,No
2025-12-13 09:35:12,9057778630,253045639,3.8,6,Clear,0,Morning_Peak,0.29,YES,46.1,Local_Street,Yes
2025-12-13 07:29:02,5598160614,5598160616,6.3,8,Congested,1,Morning_Peak,2.24,YES,10.1,Small_Alley,No
2025-12-13 07:44:53,5598160610,5598160612,7.4,8,Clear,0,Morning_Peak,0.69,YES,38.4,Small_Alley,No
2025-12-13 07:44:38,249725142,249493888,60.0,4,Congested,1,Morning_Peak,15.42,YES,14.0,Secondary_Road,Yes
2025-12-13 09:23:38,9058221312,9058221311,43.9,6,Clear,0,Morning_Peak,5.63,YES,28.1,Small_Alley,No
2025-12-13 07:41:29,9019584361,249725142,14.6,6,Clear,0,Morning_Peak,1.91,YES,27.5,Secondary_Road,Yes
2025-12-13 07:07:36,5598160605,5598160607,5.1,8,Clear,0,Morning_Peak,0.58,YES,32.0,Small_Alley,No
2025-12-13 08:36:49,5598160607,5598160610,6.2,8,Clear,0,Morning_Peak,0.63,YES,35.4,Small_Alley,No
2025-12-13 09:55:12,5545228950,5692036739,28.9,5,Clear,0,Morning_Peak,2.13,YES,48.8,Local_Street,Yes
2025-12-13 09:19:31,7833166113,253048321,22.2,3,Congested,1,Morning_Peak,5.51,YES,14.5,Secondary_Road,Yes
2025-12-13 09:25:30,5598160618,5598160619,5.6,8,Clear,0,Morning_Peak,0.51,YES,39.6,Small_Alley,No
2025-12-13 07:16:55,9057777402,9019584360,8.7,6,Clear,0,Morning_Peak,1.07,YES,29.4,Small_Alley,No
2025-12-13 09:52:22,2700960554,5759652739,30.9,6,Clear,0,Morning_Peak,2.71,YES,41.0,Local_Street,No
2025-12-13 08:23:46,253048321,7331833465,6.0,6,Clear,0,Morning_Peak,0.69,YES,31.0,Small_Alley,No
2025-12-13 07:07:39,7331833465,9003220041,2.0,6,Clear,0,Morning_Peak,0.22,YES,32.5,Small_Alley,No
2025-12-13 08:09:04,9058221313,253045641,4.0,8,Clear,0,Morning_Peak,0.54,YES,26.9,Small_Alley,No
2025-12-13 07:30:59,9058221308,9058221261,118.8,6,Clear,0,Morning_Peak,14.93,YES,28.6,Small_Alley,No
2025-12-13 07:38:35,253045639,9058221312,4.0,4,Congested,1,Morning_Peak,2.09,YES,6.9,Local_Street,Yes
2025-12-13 07:56:44,9019579785,9057777402,5.1,6,Clear,0,Morning_Peak,0.59,YES,31.2,Small_Alley,No
2025-12-13 07:15:47,5759652737,5692036744,3.6,4,Congested,1,Morning_Peak,0.98,YES,13.3,Local_Street,Yes
2025-12-13 08:39:15,9003220041,9058221265,38.3,6,Clear,0,Morning_Peak,4.27,YES,32.3,Small_Alley,No
2025-12-13 09:28:23,9063411347,253048316,5.9,8,Clear,0,Morning_Peak,0.52,YES,40.9,Local_Street,No
2025-12-13 07:58:53,5598160619,5598161923,5.4,8,Clear,0,Morning_Peak,0.5,YES,38.8,Small_Alley,No
2025-12-13 07:44:39,9058221309,9058221308,42.4,8,Clear,0,Morning_Peak,5.26,YES,29.0,Small_Alley,No
2025-12-13 07:19:54,5692036744,253048309,22.1,4,Clear,0,Morning_Peak,1.92,YES,41.5,Local_Street,Yes
2025-12-13 09:53:10,249493888,2700943395,17.4,3,Congested,1,Morning_Peak,6.33,YES,9.9,Secondary_Road,Yes
2025-12-13 07:24:44,5760233761,9063411347,27.3,6,Clear,0,Morning_Peak,2.27,YES,43.3,Local_Street,No
2025-12-13 08:36:07,253045641,9057778651,4.0,5,Clear,0,Morning_Peak,0.3,YES,48.2,Local_Street,Yes
2025-12-13 08:24:10,12289220472,6992948223,12.9,6,Congested,1,Morning_Peak,5.89,YES,7.9,Connector_Road,Yes
2025-12-13 07:01:00,9058221261,9019579785,5.3,6,Clear,0,Morning_Peak,0.63,YES,30.4,Small_Alley,No
2025-12-13 08:20:28,253048316,7833166113,37.5,4,Congested,1,Morning_Peak,9.16,YES,14.7,Secondary_Road,Yes
2025-12-13 09:17:53,5598161925,5598161927,10.5,8,Congested,1,Morning_Peak,4.72,YES,8.0,Small_Alley,No
2025-12-13 09:32:48,2705251130,2739041414,19.8,8,Clear,0,Morning_Peak,2.09,YES,34.1,Small_Alley,No
2025-12-13 07:20:38,5598160616,5598160618,7.7,8,Clear,0,Morning_Peak,0.79,YES,35.1,Small_Alley,No
2025-12-13 09:05:33,12059550895,12289220476,48.8,6,Clear,0,Morning_Peak,5.35,YES,32.8,Small_Alley,No
2025-12-13 09:26:22,5598160603,5598160605,10.9,8,Clear,0,Morning_Peak,1.11,YES,35.5,Small_Alley,No
2025-12-13 09:51:47,12766482287,5598160603,5.4,8,Clear,0,Morning_Peak,0.52,YES,37.4,Small_Alley,No
2025-12-13 09:11:00,5598160612,5598160614,6.1,8,Clear,0,Morning_Peak,0.58,YES,37.7,Small_Alley,No
2025-12-13 08:43:54,6992948223,7833166098,60.4,6,Clear,0,Morning_Peak,7.28,YES,29.9,Secondary_Road,No
2025-12-13 07:57:28,9057778651,9057778630,131.4,6,Clear,0,Morning_Peak,15.9,YES,29.8,Small_Alley,No
2025-12-13 09:13:58,9058221310,9058221309,60.1,6,Clear,0,Morning_Peak,7.19,YES,30.1,Small_Alley,No
2025-12-13 07:02:02,9058221311,9058221310,93.6,8,Clear,0,Morning_Peak,10.57,YES,31.9,Small_Alley,No
2025-12-13 09:19:16,5692036739,5759652737,16.3,4,Clear,0,Morning_Peak,1.19,YES,49.3,Local_Street,Yes
2025-12-13 08:05:06,9119631441,9119631421,18.0,8,Clear,0,Morning_Peak,1.87,NO,34.6,Small_Alley,No
2025-12-13 08:30:01,9037348064,9037348063,6.1,8,Clear,0,Morning_Peak,0.6,NO,36.9,Small_Alley,No
2025-12-13 07:38:16,6046519794,9898883404,70.4,6,Clear,0,Morning_Peak,8.09,NO,31.3,Small_Alley,No
2025-12-13 07:07:16,6643124966,7359788622,12.0,3,Clear,0,Morning_Peak,1.3,YES,33.2,Main_Artery,Yes
2025-12-13 09:50:32,9176020902,9176020915,12.7,6,Clear,0,Morning_Peak,1.39,YES,32.9,Small_Alley,No
2025-12-13 08:12:55,9069538066,9176020902,30.1,4,Clear,0,Morning_Peak,3.3,YES,32.9,Small_Alley,No
2025-12-13 08:51:33,7359788621,9002836577,28.9,3,Clear,0,Morning_Peak,3.27,YES,31.9,Main_Artery,Yes
2025-12-13 08:51:03,9176020915,6643124966,11.2,6,Congested,1,Morning_Peak,2.69,YES,15.0,Connector_Road,Yes
2025-12-13 07:15:47,9069538058,9069538066,3.7,3,Clear,0,Morning_Peak,0.68,YES,19.4,Small_Alley,Yes
2025-12-13 07:25:47,7359788620,7359788621,16.6,4,Clear,0,Morning_Peak,1.94,YES,31.0,Main_Artery,Yes
2025-12-13 09:53:51,7359788622,7359788620,50.6,3,Clear,0,Morning_Peak,6.53,YES,27.9,Main_Artery,Yes
2025-12-13 07:35:04,9002836577,9002836567,5.2,6,Congested,1,Morning_Peak,1.61,YES,11.6,Small_Alley,No
2025-12-13 09:50:21,1512203125,9085411831,36.9,4,Clear,0,Morning_Peak,4.12,NO,32.2,Connector_Road,No
2025-12-13 08:14:29,9391757757,9391757758,29.4,6,Clear,0,Morning_Peak,3.2,NO,33.1,Small_Alley,No
2025-12-13 07:19:13,5759778721,5759778720,18.3,8,Congested,1,Morning_Peak,12.87,NO,5.1,Small_Alley,No
2025-12-13 08:56:49,9855905302,5550216714,10.4,4,Clear,0,Morning_Peak,0.75,YES,50.0,Local_Street,Yes
2025-12-13 09:38:08,9037421345,5004364887,2.9,4,Congested,1,Morning_Peak,1.02,YES,10.3,Local_Street,Yes
2025-12-13 07:44:00,1736780080,249725137,32.7,4,Congested,1,Morning_Peak,12.71,YES,9.3,Secondary_Road,Yes
2025-12-13 07:45:20,1948694029,5036962962,5.0,8,Clear,0,Morning_Peak,0.5,YES,35.8,Small_Alley,No
2025-12-13 07:29:16,9063431469,5036962965,77.1,16,Clear,0,Morning_Peak,7.35,YES,37.8,Small_Alley,No
2025-12-13 08:01:29,6041397795,347431443,21.8,8,Clear,0,Morning_Peak,2.54,YES,30.9,Small_Alley,No
2025-12-13 09:58:34,9063431465,9063431466,24.1,12,Clear,0,Morning_Peak,2.48,YES,35.0,Small_Alley,No
2025-12-13 09:54:25,9019584341,12258130722,5.7,6,Clear,0,Morning_Peak,0.66,YES,31.0,Small_Alley,No
2025-12-13 08:06:21,9855905281,1794685622,37.5,6,Clear,0,Morning_Peak,2.87,YES,47.1,Local_Street,No
2025-12-13 07:19:27,9855905253,9855905302,62.3,4,Clear,0,Morning_Peak,4.92,YES,45.6,Local_Street,Yes
2025-12-13 08:10:52,347431443,9019584369,152.8,8,Clear,0,Morning_Peak,17.39,YES,31.6,Small_Alley,No
2025-12-13 09:58:35,5503248913,347436461,62.1,4,Clear,0,Morning_Peak,5.11,YES,43.7,Local_Street,Yes
2025-12-13 09:24:44,347436461,9065239242,28.9,4,Clear,0,Morning_Peak,2.29,YES,45.4,Local_Street,Yes
2025-12-13 07:21:02,9855887578,9855905252,4.1,12,Congested,1,Morning_Peak,1.72,YES,8.6,Small_Alley,No
2025-12-13 08:44:51,12254115940,9019579795,17.5,6,Clear,0,Morning_Peak,2.1,YES,30.0,Small_Alley,No
2025-12-13 08:35:30,6039812789,1948694029,3.9,8,Clear,0,Morning_Peak,0.4,YES,34.9,Small_Alley,No
2025-12-13 08:28:19,249725130,1736780079,54.3,3,Congested,1,Morning_Peak,19.55,YES,10.0,Secondary_Road,Yes
2025-12-13 09:14:40,11898043581,9037421345,160.9,4,Clear,0,Morning_Peak,12.43,YES,46.6,Local_Street,Yes
2025-12-13 09:16:23,9019579794,9019584341,7.7,6,Clear,0,Morning_Peak,0.97,YES,28.6,Small_Alley,No
2025-12-13 09:19:31,347436489,11898043581,44.8,4,Clear,0,Morning_Peak,3.4,YES,47.4,Local_Street,Yes
2025-12-13 09:08:27,6992948193,7830833492,2.5,6,Clear,0,Morning_Peak,0.31,YES,29.5,Small_Alley,No
2025-12-13 08:12:32,1794685613,9855905281,36.6,6,Clear,0,Morning_Peak,3.07,YES,42.9,Local_Street,No
2025-12-13 09:40:41,347436492,347436489,42.8,7,Clear,0,Morning_Peak,3.57,YES,43.1,Local_Street,Yes
2025-12-13 09:26:59,7830833492,9019579794,3.0,6,Clear,0,Morning_Peak,0.37,YES,29.4,Small_Alley,No
2025-12-13 09:42:47,5036962965,9063431465,67.7,14,Clear,0,Morning_Peak,6.35,YES,38.4,Small_Alley,No
2025-12-13 07:24:17,9019584327,6041592501,22.0,8,Clear,0,Morning_Peak,1.91,YES,41.6,Local_Street,No
2025-12-13 07:19:36,12258130722,9019584342,5.9,8,Clear,0,Morning_Peak,0.75,YES,28.5,Small_Alley,No
2025-12-13 08:18:05,249725133,1736780080,37.7,3,Congested,1,Morning_Peak,16.76,YES,8.1,Secondary_Road,Yes
2025-12-13 08:14:46,1366338967,9055212339,25.7,4,Clear,0,Morning_Peak,3.1,YES,29.8,Small_Alley,No
2025-12-13 09:40:41,9019584342,9019584327,59.9,6,Clear,0,Morning_Peak,6.5,YES,33.1,Small_Alley,No
2025-12-13 08:47:08,9063431468,9063431470,4.4,8,Clear,0,Morning_Peak,0.49,YES,32.3,Small_Alley,No
2025-12-13 09:09:41,9055212339,6041397795,32.8,6,Clear,0,Morning_Peak,4.38,YES,27.0,Small_Alley,No
2025-12-13 07:50:41,6041592501,347436492,50.8,6,Congested,1,Morning_Peak,12.58,YES,14.5,Local_Street,No
2025-12-13 08:53:43,2618295994,7830301810,67.7,4,Clear,0,Morning_Peak,5.92,YES,41.1,Local_Street,Yes
2025-12-13 08:48:32,9855905252,9855905253,12.9,10,Clear,0,Morning_Peak,2.57,YES,18.1,Small_Alley,No
2025-12-13 09:39:36,7830301810,6039812879,13.1,4,Clear,0,Morning_Peak,2.6,YES,18.2,Small_Alley,No
2025-12-13 08:18:39,9019579795,9055212303,18.4,6,Clear,0,Morning_Peak,2.46,YES,26.8,Small_Alley,No
2025-12-13 07:11:45,9019579791,12254115940,3.2,6,Clear,0,Morning_Peak,0.38,YES,30.8,Small_Alley,No
2025-12-13 07:04:55,5004364887,5503248913,45.5,4,Clear,0,Morning_Peak,3.69,YES,44.3,Local_Street,Yes
2025-12-13 08:17:31,9065239242,2618295994,63.1,4,Congested,1,Morning_Peak,16.45,YES,13.8,Local_Street,Yes
2025-12-13 08:28:46,5036962962,9063431468,3.6,8,Clear,0,Morning_Peak,0.32,YES,39.8,Small_Alley,No
2025-12-13 08:32:04,1736780079,249725133,14.7,4,Congested,1,Morning_Peak,4.7,YES,11.2,Secondary_Road,Yes
2025-12-13 08:48:40,5550216714,1794685613,26.4,5,Clear,0,Morning_Peak,2.29,YES,41.6,Local_Street,No
2025-12-13 08:58:01,9063431470,9063431469,12.3,8,Congested,1,Morning_Peak,4.1,YES,10.8,Small_Alley,No
2025-12-13 07:01:11,249725137,1366338967,52.6,4,Congested,1,Morning_Peak,14.38,YES,13.2,Connector_Road,Yes
2025-12-13 08:16:55,9855887579,9855887578,4.8,12,Clear,0,Morning_Peak,0.47,YES,37.0,Small_Alley,No
2025-12-13 07:53:27,9019584369,9019579791,68.7,8,Clear,0,Morning_Peak,7.83,YES,31.6,Small_Alley,No
2025-12-13 09:17:29,1794685622,5550077814,31.6,4,Clear,0,Morning_Peak,2.46,YES,46.3,Local_Street,Yes
2025-12-13 08:38:50,6039812879,6039812789,15.8,8,Clear,0,Morning_Peak,3.54,YES,16.1,Small_Alley,No
2025-12-13 08:55:25,5550077814,249725130,31.2,4,Clear,0,Morning_Peak,2.79,YES,40.2,Local_Street,Yes
2025-12-13 07:16:51,9055212303,6992948193,44.2,6,Clear,0,Morning_Peak,5.51,YES,28.9,Small_Alley,No
2025-12-13 07:45:40,9119631447,9119631441,1.5,6,Clear,0,Morning_Peak,0.18,NO,31.4,Small_Alley,No
2025-12-13 08:45:43,9176020726,9176020727,31.2,12,Clear,0,Morning_Peak,3.01,NO,37.3,Small_Alley,No
2025-12-13 09:35:57,347431439,9019579786,8.4,6,Congested,1,Morning_Peak,2.8,NO,10.7,Local_Street,No
2025-12-13 08:12:53,6046519790,6046519789,16.5,6,Clear,0,Morning_Peak,3.07,YES,19.4,Small_Alley,No
2025-12-13 09:28:54,249807343,5546766211,28.6,4,Clear,0,Morning_Peak,3.62,YES,28.4,Main_Artery,Yes
2025-12-13 07:17:44,9898915284,9898915357,1.5,8,Clear,0,Morning_Peak,0.16,YES,35.2,Small_Alley,No
2025-12-13 07:44:57,7770502752,8571250029,72.9,6,Congested,1,Morning_Peak,20.36,YES,12.9,Main_Artery,No
2025-12-13 07:03:24,5546766211,10691036787,71.5,3,Congested,1,Morning_Peak,26.68,YES,9.6,Main_Artery,Yes
2025-12-13 07:31:07,8407951858,9896849278,3.9,8,Clear,0,Morning_Peak,0.41,YES,34.4,Small_Alley,No
2025-12-13 07:21:55,9896831769,9896831772,0.5,8,Clear,0,Morning_Peak,0.05,YES,38.9,Small_Alley,No
2025-12-13 07:18:01,1723005163,9898883404,22.8,6,Congested,1,Morning_Peak,8.51,YES,9.7,Main_Artery,No
2025-12-13 08:04:22,8571250029,8571250030,23.9,6,Congested,1,Morning_Peak,11.27,YES,7.6,Small_Alley,No
2025-12-13 09:24:59,9896849278,9898915271,31.5,8,Clear,0,Morning_Peak,2.86,YES,39.6,Small_Alley,No
2025-12-13 09:29:20,5503080902,1723005163,40.3,6,Congested,1,Morning_Peak,17.92,YES,8.1,Main_Artery,No
2025-12-13 08:57:18,9898915271,9898915273,7.8,8,Clear,0,Morning_Peak,0.72,YES,38.9,Small_Alley,No
2025-12-13 08:06:30,9896831765,9896831768,0.5,8,Clear,0,Morning_Peak,0.05,YES,34.9,Small_Alley,No
2025-12-13 08:02:26,9898915357,9898915282,1.9,8,Clear,0,Morning_Peak,0.21,YES,33.8,Small_Alley,No
2025-12-13 08:38:59,9896849239,8407951858,4.1,8,Clear,0,Morning_Peak,0.44,YES,33.9,Small_Alley,No
2025-12-13 07:39:42,10691036787,5503080902,45.9,4,Congested,1,Morning_Peak,20.63,YES,8.0,Main_Artery,Yes
2025-12-13 08:43:21,249807341,485721107,37.2,3,Clear,0,Morning_Peak,4.31,YES,31.1,Main_Artery,Yes
2025-12-13 08:58:47,6049142624,6049142590,19.3,6,Clear,0,Morning_Peak,2.17,YES,31.9,Small_Alley,Yes
2025-12-13 07:25:11,9898883404,7770502752,2.0,6,Congested,1,Morning_Peak,1.43,YES,5.1,Main_Artery,No
2025-12-13 08:16:38,9898915273,2741455309,1.4,8,Clear,0,Morning_Peak,0.13,YES,39.4,Small_Alley,No
2025-12-13 07:13:05,7824251260,6049142624,32.2,6,Clear,0,Morning_Peak,7.18,YES,16.2,Small_Alley,No
2025-12-13 09:39:55,9896831772,9896849239,38.4,8,Clear,0,Morning_Peak,3.53,YES,39.2,Small_Alley,No
2025-12-13 08:40:20,9898915282,6046519790,3.8,8,Clear,0,Morning_Peak,0.74,YES,18.2,Small_Alley,No
2025-12-13 07:55:28,2741455309,9898915299,1.1,8,Clear,0,Morning_Peak,0.11,YES,37.1,Small_Alley,No
2025-12-13 07:18:06,9896831768,9896831769,7.7,8,Clear,0,Morning_Peak,0.76,YES,36.6,Small_Alley,No
2025-12-13 07:46:53,9896831764,9896831765,7.8,8,Clear,0,Morning_Peak,0.71,YES,39.6,Small_Alley,No
2025-12-13 09:59:57,9898915299,9898915361,21.3,8,Clear,0,Morning_Peak,1.98,YES,38.8,Small_Alley,No
2025-12-13 09:45:04,9898915361,9898915284,32.6,12,Clear,0,Morning_Peak,3.08,YES,38.1,Small_Alley,No
2025-12-13 09:02:28,485721107,249807343,44.7,4,Clear,0,Morning_Peak,5.31,YES,30.3,Main_Artery,Yes
2025-12-13 07:49:32,8571250030,9896831764,0.6,8,Clear,0,Morning_Peak,0.06,YES,36.8,Small_Alley,No
2025-12-13 07:44:32,6049142590,249807341,56.2,3,Congested,1,Morning_Peak,30.94,YES,6.5,Main_Artery,Yes
2025-12-13 09:51:56,5759778677,5759778680,12.1,8,Clear,0,Morning_Peak,1.16,NO,37.5,Small_Alley,No
2025-12-13 07:22:09,1948694015,9065206441,17.6,12,Clear,0,Morning_Peak,1.89,NO,33.5,Small_Alley,No
2025-12-13 09:21:30,5600055743,2738829370,5.6,8,Clear,0,Morning_Peak,0.56,NO,36.0,Small_Alley,No
2025-12-13 09:34:08,5643299606,347431527,31.7,4,Clear,0,Morning_Peak,2.29,YES,50.0,Local_Street,Yes
